-0.141043   1.20418   -0.701229
0.544689   2.01904   -1.25911
0.544689   2.01904   -1.25911
0.544689   2.01904   -1.25911
0.544689   2.01904   -1.25911
0.544689   2.01904   -1.25911
-0.613185   2.26571   -0.919201
-1.22595   1.46165   -1.35959
-1.22595   1.46165   -1.35959
0.767402   3.15706   -1.50439
0.767402   3.15706   -1.50439
-0.611036   0.896519   -0.345304
-0.611036   0.896519   -0.345304
-0.611036   0.896519   -0.345304
-0.611036   0.896519   -0.345304
-0.356874   0.184253   0.0634048
-0.356874   0.184253   0.0634048
-0.356874   0.184253   0.0634048
-0.356874   0.184253   0.0634048
-0.356874   0.184253   0.0634048
-0.356874   0.184253   0.0634048
-0.356874   0.184253   0.0634048
-0.356874   0.184253   0.0634048
-0.0309187   -0.232216   -0.578538
-0.0309187   -0.232216   -0.578538
-0.0309187   -0.232216   -0.578538
-0.0309187   -0.232216   -0.578538
-0.0309187   -0.232216   -0.578538
0.120316   0.238879   -0.561268
0.120316   0.238879   -0.561268
0.120316   0.238879   -0.561268
0.120316   0.238879   -0.561268
0.120316   0.238879   -0.561268
0.460932   -0.102406   -0.413305
0.460932   -0.102406   -0.413305
-0.0868683   0.139829   0.0205724
-0.7412   0.721433   -0.21598
-0.7412   0.721433   -0.21598
-0.7412   0.721433   -0.21598
-0.584941   0.549441   -0.516687
-0.584941   0.549441   -0.516687
-0.584941   0.549441   -0.516687
-0.584941   0.549441   -0.516687
-0.584941   0.549441   -0.516687
-0.595248   0.0265557   -0.697855
-0.595248   0.0265557   -0.697855
0.277371   -0.466562   0.538803
0.277371   -0.466562   0.538803
0.277371   -0.466562   0.538803
0.277371   -0.466562   0.538803
0.277371   -0.466562   0.538803
0.277371   -0.466562   0.538803
-0.835007   -0.347967   0.862254
-0.718482   -0.825253   -0.675606
-1.01699   -0.18836   -0.388765
-1.01699   -0.18836   -0.388765
-1.01699   -0.18836   -0.388765
-1.01699   -0.18836   -0.388765
-1.79893   -0.375833   -0.401689
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
-0.393131   -1.23578   -0.438118
0.477789   0.152085   -1.10642
0.197798   -0.357641   -0.540566
0.197798   -0.357641   -0.540566
-0.290809   0.430021   -0.181672
-0.319953   -0.464222   -0.198041
-1.63545   -1.21495   -0.538448
-1.81482   -1.4501   -1.85591
-1.81482   -1.4501   -1.85591
-1.81482   -1.4501   -1.85591
-1.54258   -1.86931   -0.124764
-0.541024   -0.405823   -1.97583
-0.541024   -0.405823   -1.97583
-1.64167   -0.129636   -2.51048
-1.53944   -1.01125   -2.34852
-1.53944   -1.01125   -2.34852
-1.0226   -1.96835   -2.59132
-1.0226   -1.96835   -2.59132
-0.1666   -1.12158   -2.94454
0.579671   -0.0491518   -2.72842
1.73088   0.993461   -1.92056
1.73088   0.993461   -1.92056
2.07342   0.963652   -0.430473
2.07342   0.963652   -0.430473
1.10934   1.06122   0.691054
0.15423   0.362558   0.163474
0.15423   0.362558   0.163474
0.15423   0.362558   0.163474
0.15423   0.362558   0.163474
0.15423   0.362558   0.163474
0.15423   0.362558   0.163474
0.15423   0.362558   0.163474
0.15423   0.362558   0.163474
-0.547112   -0.0934227   0.0817902
-0.547112   -0.0934227   0.0817902
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.116905   -0.620789   -0.169209
0.0464658   -0.583567   -0.516495
0.0464658   -0.583567   -0.516495
0.0464658   -0.583567   -0.516495
0.0464658   -0.583567   -0.516495
0.0464658   -0.583567   -0.516495
0.0464658   -0.583567   -0.516495
0.0464658   -0.583567   -0.516495
0.0464658   -0.583567   -0.516495
0.0464658   -0.583567   -0.516495
0.0464658   -0.583567   -0.516495
-0.287868   -0.0701275   -0.349046
-0.287868   -0.0701275   -0.349046
-1.77519   -0.595499   -0.526859
-0.822185   -1.57975   -0.490628
-0.520582   -0.804256   0.139542
-0.520582   -0.804256   0.139542
-0.520582   -0.804256   0.139542
-0.520582   -0.804256   0.139542
-0.520582   -0.804256   0.139542
0.254111   -0.969945   -0.0630155
-0.550525   -0.113838   0.898379
-0.550525   -0.113838   0.898379
-0.550525   -0.113838   0.898379
0.922956   -0.043482   0.745397
0.922956   -0.043482   0.745397
0.922956   -0.043482   0.745397
0.922956   -0.043482   0.745397
0.922956   -0.043482   0.745397
0.922956   -0.043482   0.745397
0.922956   -0.043482   0.745397
0.922956   -0.043482   0.745397
1.0592   0.0910774   0.147499
1.0592   0.0910774   0.147499
1.0592   0.0910774   0.147499
-0.0049789   -0.18733   -0.32795
-0.0049789   -0.18733   -0.32795
-0.0049789   -0.18733   -0.32795
-0.0049789   -0.18733   -0.32795
-0.0049789   -0.18733   -0.32795
0.0529356   -0.210067   0.683178
0.0529356   -0.210067   0.683178
0.956169   0.507413   -1.30555
0.956169   0.507413   -1.30555
1.18018   1.10757   -0.722885
0.926525   1.71741   -0.738898
2.06328   0.390338   -0.783396
-0.742967   -0.556009   -1.67683
-0.742967   -0.556009   -1.67683
-0.742967   -0.556009   -1.67683
-0.85504   -0.668199   -0.395292
-0.7571   -0.617098   -0.585161
-0.295133   -0.369433   -1.59764
0.212065   0.869339   -0.751194
0.212065   0.869339   -0.751194
0.212065   0.869339   -0.751194
0.202624   1.63103   0.966746
0.39201   0.198435   1.01579
0.39201   0.198435   1.01579
0.0127205   0.570314   0.69736
0.0127205   0.570314   0.69736
0.0127205   0.570314   0.69736
0.0127205   0.570314   0.69736
-1.32927   0.124954   -1.26943
-1.0235   1.08836   -0.644966
-1.0235   1.08836   -0.644966
-1.0235   1.08836   -0.644966
-1.0235   1.08836   -0.644966
-0.192376   0.561266   0.213628
-0.192376   0.561266   0.213628
-0.192376   0.561266   0.213628
-0.192376   0.561266   0.213628
0.433619   -0.03049   0.184827
0.433619   -0.03049   0.184827
0.150504   0.0855959   0.0706326
-0.524849   0.568255   -0.167696
-0.524849   0.568255   -0.167696
-0.524849   0.568255   -0.167696
-0.524849   0.568255   -0.167696
-0.524849   0.568255   -0.167696
-0.524849   0.568255   -0.167696
-0.524849   0.568255   -0.167696
-0.524849   0.568255   -0.167696
-0.524849   0.568255   -0.167696
-0.634834   1.43863   1.25547
0.280508   1.28459   -0.740737
0.280508   1.28459   -0.740737
0.280508   1.28459   -0.740737
0.0899561   -0.765645   -0.383262
0.0899561   -0.765645   -0.383262
0.0899561   -0.765645   -0.383262
0.0899561   -0.765645   -0.383262
0.0899561   -0.765645   -0.383262
0.0899561   -0.765645   -0.383262
0.0899561   -0.765645   -0.383262
0.0899561   -0.765645   -0.383262
0.0899561   -0.765645   -0.383262
0.0899561   -0.765645   -0.383262
-0.100792   0.441611   0.237521
-0.100792   0.441611   0.237521
-0.100792   0.441611   0.237521
0.854429   1.06438   0.611093
0.854429   1.06438   0.611093
0.854429   1.06438   0.611093
0.854429   1.06438   0.611093
0.854429   1.06438   0.611093
0.854429   1.06438   0.611093
0.279678   1.79504   1.69997
0.305826   0.924927   2.54266
0.305826   0.924927   2.54266
0.124961   1.49355   1.28217
1.46405   1.20647   1.82711
1.46405   1.20647   1.82711
1.37058   0.668554   1.25319
0.321094   0.826897   1.09714
0.0900605   0.922013   1.28702
0.0900605   0.922013   1.28702
0.409076   1.1914   0.254526
0.632799   1.2911   -0.0687376
0.102176   -0.0634605   -1.10601
0.102176   -0.0634605   -1.10601
0.102176   -0.0634605   -1.10601
0.102176   -0.0634605   -1.10601
0.102176   -0.0634605   -1.10601
0.102176   -0.0634605   -1.10601
0.0340035   0.250693   -1.57161
-1.05196   0.221785   -2.11697
-0.155439   -1.06825   -0.889694
-0.155439   -1.06825   -0.889694
-0.646439   -0.477927   -1.62379
-0.286031   -0.386288   -0.255953
-0.286031   -0.386288   -0.255953
-0.0326974   0.399225   0.44725
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.0040262   -0.0332041   0.0679848
-0.751617   1.51498   -0.314665
-0.751617   1.51498   -0.314665
-0.751617   1.51498   -0.314665
-0.554219   0.896834   1.1902
-0.554219   0.896834   1.1902
0.160531   0.779113   1.63883
-0.327725   1.07511   1.63602
-0.0170892   1.12545   1.08258
-0.0170892   1.12545   1.08258
-0.0170892   1.12545   1.08258
-0.0170892   1.12545   1.08258
-0.410328   0.44254   -1.00655
-0.410328   0.44254   -1.00655
-0.0531497   0.287975   -0.969622
-0.0531497   0.287975   -0.969622
-0.0531497   0.287975   -0.969622
-0.631467   -0.132993   -0.688412
-0.631467   -0.132993   -0.688412
-0.631467   -0.132993   -0.688412
-0.631467   -0.132993   -0.688412
-0.631467   -0.132993   -0.688412
-0.631467   -0.132993   -0.688412
-0.631467   -0.132993   -0.688412
-0.631467   -0.132993   -0.688412
-0.631467   -0.132993   -0.688412
-0.631467   -0.132993   -0.688412
-0.306619   -0.79397   -0.816437
0.496277   -1.32689   -0.84877
0.496277   -1.32689   -0.84877
0.496277   -1.32689   -0.84877
-0.985355   -1.93907   -0.937629
-1.20068   -1.08411   -1.25186
-1.20068   -1.08411   -1.25186
-1.20068   -1.08411   -1.25186
-0.406253   -1.07483   -1.93899
-1.37233   0.0908712   -1.73918
-0.156529   0.446894   -1.12675
-0.156529   0.446894   -1.12675
-0.156529   0.446894   -1.12675
-0.156529   0.446894   -1.12675
0.403481   -0.242034   -0.743358
0.403481   -0.242034   -0.743358
0.403481   -0.242034   -0.743358
0.106903   0.123211   0.722193
0.106903   0.123211   0.722193
-1.20621   -0.0274702   -0.117889
-1.20621   -0.0274702   -0.117889
-1.20621   -0.0274702   -0.117889
-1.09496   -0.702049   -0.584318
-0.56805   -0.0851163   -0.399766
-0.56805   -0.0851163   -0.399766
-0.56805   -0.0851163   -0.399766
-0.56805   -0.0851163   -0.399766
-0.610117   -0.545745   0.154961
-0.00866723   -0.328102   -0.0962567
-0.00866723   -0.328102   -0.0962567
-0.00866723   -0.328102   -0.0962567
0.973586   0.304708   -0.14629
0.973586   0.304708   -0.14629
0.934261   0.715596   0.782199
0.934261   0.715596   0.782199
0.934261   0.715596   0.782199
0.934261   0.715596   0.782199
0.934261   0.715596   0.782199
0.934261   0.715596   0.782199
0.535105   0.385908   -0.0802045
-0.373042   0.842691   0.589595
-0.373042   0.842691   0.589595
-0.373042   0.842691   0.589595
0.324565   0.687294   1.21616
0.324565   0.687294   1.21616
0.324565   0.687294   1.21616
-0.60956   0.159022   1.27235
-0.60956   0.159022   1.27235
-0.60956   0.159022   1.27235
0.379512   0.442145   1.15946
-0.253584   -0.809585   -0.558366
-0.569033   0.406977   0.127398
-0.474694   0.815301   0.0754748
-0.846516   0.00474714   -0.457683
0.0651872   0.796607   -0.4698
0.0651872   0.796607   -0.4698
0.0651872   0.796607   -0.4698
0.0651872   0.796607   -0.4698
0.560646   -0.524169   -1.03616
0.560646   -0.524169   -1.03616
0.560646   -0.524169   -1.03616
0.560646   -0.524169   -1.03616
1.43312   -1.47014   -0.324667
1.43312   -1.47014   -0.324667
1.43312   -1.47014   -0.324667
1.43312   -1.47014   -0.324667
1.31734   -0.708367   -1.46459
0.25173   0.455582   -0.965566
0.485565   -0.0481324   0.117621
0.485565   -0.0481324   0.117621
-1.03557   -0.589542   -0.9058
-1.03557   -0.589542   -0.9058
-0.443493   -0.00611573   0.391583
-1.37766   0.269581   -0.115966
-1.37766   0.269581   -0.115966
-0.805055   0.590462   -0.513696
-0.805055   0.590462   -0.513696
0.0583913   0.785408   -0.494606
0.359451   0.858376   0.3973
0.359451   0.858376   0.3973
0.525777   -0.14398   0.774407
0.525777   -0.14398   0.774407
0.525777   -0.14398   0.774407
0.525777   -0.14398   0.774407
0.525777   -0.14398   0.774407
0.525777   -0.14398   0.774407
0.525777   -0.14398   0.774407
0.525777   -0.14398   0.774407
1.07066   -0.00664599   0.519416
0.654312   0.751905   0.768245
0.0751077   0.959449   0.541348
0.0751077   0.959449   0.541348
-0.629573   0.938307   -0.684475
0.280404   0.508393   1.93348
0.280404   0.508393   1.93348
-0.533737   1.06422   2.5985
-0.533737   1.06422   2.5985
-1.8136   -0.125396   1.41904
-1.8136   -0.125396   1.41904
-1.54251   2.06565   1.30809
0.482848   2.72129   0.0216509
0.949204   1.67804   0.799383
0.949204   1.67804   0.799383
1.84296   1.96915   0.885049
1.5356   0.471487   0.284198
1.49268   1.28392   -0.669345
1.87537   0.713865   0.428918
1.87537   0.713865   0.428918
1.81763   0.527949   -1.05384
2.04938   0.0937955   -0.797417
2.04938   0.0937955   -0.797417
2.04938   0.0937955   -0.797417
1.48416   -0.772973   -0.0217222
1.48416   -0.772973   -0.0217222
1.48416   -0.772973   -0.0217222
1.50385   -1.41318   0.642562
2.04146   -0.229577   -1.60209
2.04146   -0.229577   -1.60209
2.52582   -0.319367   -0.909543
2.52582   -0.319367   -0.909543
2.52582   -0.319367   -0.909543
2.52582   -0.319367   -0.909543
2.52582   -0.319367   -0.909543
2.84037   -0.0760835   -1.86221
2.84037   -0.0760835   -1.86221
1.84509   0.466385   -1.80198
1.84509   0.466385   -1.80198
2.5872   -0.150752   -2.12305
0.77518   -1.08543   -1.53985
0.77518   -1.08543   -1.53985
1.79273   -0.0317224   0.112189
1.79273   -0.0317224   0.112189
1.79273   -0.0317224   0.112189
2.43463   -0.7331   1.29261
2.43463   -0.7331   1.29261
0.540913   -1.14257   1.82757
-1.31589   -0.979929   3.14018
-1.31589   -0.979929   3.14018
-1.31589   -0.979929   3.14018
0.861981   -0.400586   1.95929
0.206401   -0.917591   -0.00108552
0.206401   -0.917591   -0.00108552
-0.336047   -1.08808   0.331289
-0.336047   -1.08808   0.331289
-0.336047   -1.08808   0.331289
-0.336047   -1.08808   0.331289
-0.24418   -0.212816   0.49628
-1.27365   0.319051   -1.32255
-1.2768   0.596523   -0.911803
-1.2768   0.596523   -0.911803
-1.2768   0.596523   -0.911803
-1.2768   0.596523   -0.911803
-1.2768   0.596523   -0.911803
-1.2768   0.596523   -0.911803
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.113876   0.114488   0.129364
-0.238402   0.972986   0.0796901
-0.238402   0.972986   0.0796901
-0.950648   0.690069   -0.284671
0.774393   0.21805   -0.494665
0.774393   0.21805   -0.494665
0.774393   0.21805   -0.494665
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.387092   -0.357064   0.214517
-0.478939   -0.148597   0.679474
-0.478939   -0.148597   0.679474
-0.478939   -0.148597   0.679474
0.186213   -0.962844   0.840227
0.186213   -0.962844   0.840227
0.794845   0.527147   0.615423
-1.70643   0.388477   0.332278
-1.70643   0.388477   0.332278
-1.70643   0.388477   0.332278
-1.993   -0.795205   -0.311852
-1.993   -0.795205   -0.311852
-1.08829   -0.483471   -0.915236
-0.715789   -0.465435   -0.280123
-0.715789   -0.465435   -0.280123
-0.328307   -0.946931   0.000613822
-0.328307   -0.946931   0.000613822
-0.328307   -0.946931   0.000613822
0.626303   -0.226878   0.253626
1.15624   -0.646744   1.27481
1.15624   -0.646744   1.27481
1.15624   -0.646744   1.27481
0.85006   -1.48909   1.26231
0.243524   -0.289936   -0.296964
0.243524   -0.289936   -0.296964
0.243524   -0.289936   -0.296964
0.243524   -0.289936   -0.296964
0.243524   -0.289936   -0.296964
0.243524   -0.289936   -0.296964
0.243524   -0.289936   -0.296964
-0.144012   0.629483   -0.18233
-0.144012   0.629483   -0.18233
-0.144012   0.629483   -0.18233
-0.0662085   -0.881277   -0.953243
-0.0662085   -0.881277   -0.953243
-1.57933   0.370128   0.914357
-1.47963   -0.533589   1.2738
-1.47963   -0.533589   1.2738
-1.47963   -0.533589   1.2738
-1.47963   -0.533589   1.2738
-0.78655   -0.517679   -1.19889
-0.78655   -0.517679   -1.19889
-0.78655   -0.517679   -1.19889
-0.397588   -0.122509   -1.43432
-1.46712   0.363111   -0.484028
-1.30539   -0.0261045   -0.60823
-1.30539   -0.0261045   -0.60823
-1.30539   -0.0261045   -0.60823
-1.30539   -0.0261045   -0.60823
-1.30539   -0.0261045   -0.60823
-1.30539   -0.0261045   -0.60823
0.0668485   -0.35804   -0.328386
0.0668485   -0.35804   -0.328386
0.881969   -1.33506   -0.499087
0.881969   -1.33506   -0.499087
0.492713   -1.43881   -0.695712
-0.393581   0.0598676   -0.489996
0.778751   0.51973   -0.466399
0.778751   0.51973   -0.466399
0.802162   0.580734   -0.262149
0.603605   -0.966813   1.64078
0.603605   -0.966813   1.64078
0.603605   -0.966813   1.64078
0.139445   0.958048   0.882306
0.362684   1.95999   1.21713
0.362684   1.95999   1.21713
0.362684   1.95999   1.21713
0.384856   0.224829   0.353764
-0.131946   0.483577   0.32186
-0.131946   0.483577   0.32186
-0.131946   0.483577   0.32186
-0.48687   0.695752   0.924648
-0.48687   0.695752   0.924648
-0.48687   0.695752   0.924648
-0.551011   0.0706834   0.809368
-0.551011   0.0706834   0.809368
-0.551011   0.0706834   0.809368
-0.551011   0.0706834   0.809368
-0.551011   0.0706834   0.809368
-0.551011   0.0706834   0.809368
-0.551011   0.0706834   0.809368
-0.578152   -0.324487   0.409528
-0.578152   -0.324487   0.409528
-0.612253   -0.564665   -0.135704
-0.46094   -0.784194   -0.0285072
-0.656264   -0.486965   -0.273733
-0.656264   -0.486965   -0.273733
-0.193855   0.0386488   -0.479209
-0.193855   0.0386488   -0.479209
-0.193855   0.0386488   -0.479209
-0.193855   0.0386488   -0.479209
-0.193855   0.0386488   -0.479209
-0.193855   0.0386488   -0.479209
-0.193855   0.0386488   -0.479209
-0.193855   0.0386488   -0.479209
-0.484594   -1.23216   0.30013
-0.484594   -1.23216   0.30013
-0.74886   -1.36446   0.555842
-0.74886   -1.36446   0.555842
-0.547221   0.314735   -0.426989
-0.547221   0.314735   -0.426989
-0.547221   0.314735   -0.426989
-0.547221   0.314735   -0.426989
-0.424065   0.499689   -0.36263
-0.424065   0.499689   -0.36263
-0.424065   0.499689   -0.36263
-0.424065   0.499689   -0.36263
-0.424065   0.499689   -0.36263
-0.553363   1.15738   0.0139703
-0.553363   1.15738   0.0139703
-0.553363   1.15738   0.0139703
0.0611012   0.0354843   1.41714
-0.621345   0.175067   0.744125
-0.621345   0.175067   0.744125
-0.718153   1.41804   -0.0409403
1.43267   1.19268   0.50918
1.43267   1.19268   0.50918
1.43267   1.19268   0.50918
0.365151   1.95469   0.00937668
0.365151   1.95469   0.00937668
0.365151   1.95469   0.00937668
0.365151   1.95469   0.00937668
0.365151   1.95469   0.00937668
-0.158137   0.415734   -2.29423
-0.158137   0.415734   -2.29423
-0.463512   1.64665   -2.38817
0.266505   1.83985   -2.02396
0.266505   1.83985   -2.02396
1.78708   1.21948   -2.31471
1.78708   1.21948   -2.31471
1.78708   1.21948   -2.31471
1.77184   0.516799   -2.45778
1.77184   0.516799   -2.45778
1.2742   -0.361221   -0.800809
-0.0330698   1.11789   -1.55449
-0.119712   1.46371   0.159849
1.17806   0.715578   -1.35465
-0.479061   1.56837   -1.08919
-0.479061   1.56837   -1.08919
-0.0882438   0.372571   -1.1227
-0.0882438   0.372571   -1.1227
-0.0882438   0.372571   -1.1227
0.659698   -0.623911   0.75316
1.34114   0.488404   -0.698904
1.34114   0.488404   -0.698904
1.34114   0.488404   -0.698904
1.34114   0.488404   -0.698904
1.34114   0.488404   -0.698904
1.34114   0.488404   -0.698904
0.827169   -0.470638   -1.16796
0.827169   -0.470638   -1.16796
1.89573   1.07306   -0.629853
1.89573   1.07306   -0.629853
1.44624   0.734031   -1.42536
1.04981   1.22504   -1.45208
1.04981   1.22504   -1.45208
1.04981   1.22504   -1.45208
1.04981   1.22504   -1.45208
1.04981   1.22504   -1.45208
1.04981   1.22504   -1.45208
0.0891438   1.2624   -1.5535
0.0891438   1.2624   -1.5535
-0.320496   1.17717   -0.981881
-0.320496   1.17717   -0.981881
-0.320496   1.17717   -0.981881
-0.320496   1.17717   -0.981881
