-0.314277   -1.12156   0.0868593
-0.605436   -0.768186   -0.371278
-0.320659   -0.0984861   0.242643
-0.595639   -0.0776647   -0.272146
-0.713893   0.377634   -0.285685
-0.713893   0.377634   -0.285685
-0.704103   -0.218492   -0.0133291
-0.704103   -0.218492   -0.0133291
0.167866   0.462006   -0.540741
0.167866   0.462006   -0.540741
0.167866   0.462006   -0.540741
-0.714335   -0.258677   -0.826142
-0.573463   -1.13926   -0.160051
-0.573463   -1.13926   -0.160051
-1.32111   -0.566622   -0.674518
-1.00928   -0.484203   -0.684098
-0.114537   -1.08453   -0.568962
-0.114537   -1.08453   -0.568962
-0.114537   -1.08453   -0.568962
-0.283014   -0.587426   0.116854
-0.283014   -0.587426   0.116854
-0.738167   -0.266105   0.730098
-0.738167   -0.266105   0.730098
-0.738167   -0.266105   0.730098
-0.738167   -0.266105   0.730098
-0.738167   -0.266105   0.730098
-0.738167   -0.266105   0.730098
-0.996189   -1.06076   0.576408
-1.68159   -0.657669   0.074915
-1.40357   0.0736002   0.21305
-1.04425   -0.130391   0.461798
-0.724709   0.169935   0.425576
7.51319e-05   -0.230913   0.365
7.51319e-05   -0.230913   0.365
0.754643   -0.285409   1.2074
0.387046   -0.180516   0.339162
0.354576   -0.37103   0.785464
0.773736   0.378504   0.943241
-0.123223   0.634564   0.169412
-0.28005   1.02822   -0.120576
0.53011   1.28238   -0.97939
0.53011   1.28238   -0.97939
-0.0622524   1.01063   -1.50946
-0.0622524   1.01063   -1.50946
-0.646469   1.11216   -2.09013
-0.771392   1.18959   -1.67312
-0.882299   0.565379   -1.21806
-0.882299   0.565379   -1.21806
-1.31817   0.595723   -0.544722
-1.79845   1.24452   -0.315565
-1.79845   1.24452   -0.315565
-1.79845   1.24452   -0.315565
-1.93083   1.12573   -0.349049
-1.93083   1.12573   -0.349049
-1.2909   1.71334   0.11007
-1.2909   1.71334   0.11007
-0.82979   1.27662   0.630072
-1.15399   1.17909   0.442872
-0.307634   1.78695   0.570341
-0.181131   1.39916   0.871901
0.168427   0.785368   0.051644
0.168427   0.785368   0.051644
0.293029   0.222307   -0.370884
-0.401933   0.255004   0.286158
-0.401933   0.255004   0.286158
0.409037   0.598067   -0.422262
0.409037   0.598067   -0.422262
0.32457   -0.0424181   -0.684303
-0.557947   0.389828   -0.265665
-0.649694   0.00201414   0.604975
-0.649694   0.00201414   0.604975
-0.561408   0.0548411   -0.00921372
-0.561408   0.0548411   -0.00921372
-0.561408   0.0548411   -0.00921372
-0.561408   0.0548411   -0.00921372
-0.561408   0.0548411   -0.00921372
-0.561408   0.0548411   -0.00921372
0.0200264   -0.0943344   0.193924
0.0200264   -0.0943344   0.193924
0.0200264   -0.0943344   0.193924
-0.590173   -0.222007   -0.56073
0.13009   0.666854   -0.190972
0.13009   0.666854   -0.190972
-0.25619   0.599652   0.081442
0.0550435   0.905149   0.570041
0.907107   0.559246   0.478937
0.907107   0.559246   0.478937
0.426046   0.342534   0.283344
0.451307   0.0850796   -0.49479
0.451307   0.0850796   -0.49479
0.451307   0.0850796   -0.49479
-0.0347347   0.895292   0.0954229
0.79447   0.577301   0.875768
0.79447   0.577301   0.875768
0.366167   1.46768   0.198033
0.366167   1.46768   0.198033
1.06505   2.13226   -0.0542809
1.06505   2.13226   -0.0542809
0.824238   1.25537   0.582572
0.824238   1.25537   0.582572
1.08254   0.950909   0.0548585
1.08254   0.950909   0.0548585
1.16584   1.14781   0.907205
1.14324   1.5694   0.157268
1.14324   1.5694   0.157268
1.14324   1.5694   0.157268
0.336741   1.24099   0.605653
0.336741   1.24099   0.605653
0.907605   0.911152   0.896941
0.907605   0.911152   0.896941
1.12905   1.02127   0.639957
0.5614   1.18184   0.287013
0.5614   1.18184   0.287013
1.3478   0.553126   0.437436
0.842342   0.575325   0.715947
1.20124   -0.0955072   1.12092
0.530306   -0.967789   1.23821
0.117671   -1.21133   1.84913
0.117671   -1.21133   1.84913
-0.290574   -1.25904   1.71275
-0.290574   -1.25904   1.71275
0.458105   -1.16968   1.69587
-0.375733   -2.01116   1.02473
0.176328   -1.70337   1.45752
0.176328   -1.70337   1.45752
0.176328   -1.70337   1.45752
-0.241562   -1.29716   1.29232
-0.241562   -1.29716   1.29232
-0.241562   -1.29716   1.29232
-0.241562   -1.29716   1.29232
-0.974555   -0.559301   0.870302
-0.298745   -0.281586   0.731677
-0.698069   0.39932   0.807024
-0.348912   0.918027   0.33995
-1.13002   1.06271   0.716754
-0.569776   0.696854   1.32361
-0.569776   0.696854   1.32361
-0.662216   1.30641   0.945077
-0.662216   1.30641   0.945077
-0.662216   1.30641   0.945077
-0.662216   1.30641   0.945077
-0.662216   1.30641   0.945077
-0.662216   1.30641   0.945077
-0.449779   2.07865   1.71508
-0.0161583   2.00085   2.41204
0.281613   1.8588   2.00347
0.350032   2.22577   1.56641
-0.187616   1.75986   0.815492
-0.187616   1.75986   0.815492
0.242677   1.47105   0.174052
0.820354   1.30582   0.198156
0.820354   1.30582   0.198156
0.820354   1.30582   0.198156
0.820354   1.30582   0.198156
0.621247   1.34972   -0.510902
0.621247   1.34972   -0.510902
0.621247   1.34972   -0.510902
0.0798489   1.69642   -0.540867
-0.434988   1.00124   0.105615
0.371813   0.783777   0.607191
0.733025   0.590776   0.890768
0.935611   1.30909   1.75182
1.23013   1.38619   1.79417
1.23013   1.38619   1.79417
0.834801   1.17732   1.50675
0.274762   0.426978   1.32356
-0.250313   1.12046   0.468296
-0.250313   1.12046   0.468296
-0.250313   1.12046   0.468296
0.343394   1.3094   0.538733
0.158711   1.70853   -0.335262
-0.734354   1.50314   -0.358552
-1.2972   1.96927   -0.832165
-1.62988   1.20414   -0.749888
-1.02934   0.748099   -0.50852
-1.02934   0.748099   -0.50852
-1.02934   0.748099   -0.50852
-0.246985   1.36407   -0.276766
0.61634   1.08458   -0.629564
0.61634   1.08458   -0.629564
0.61634   1.08458   -0.629564
0.61634   1.08458   -0.629564
-0.0828288   0.26349   -0.347553
-0.0828288   0.26349   -0.347553
-0.0828288   0.26349   -0.347553
-0.0828288   0.26349   -0.347553
-0.21103   0.258437   -0.461582
-0.21103   0.258437   -0.461582
-0.21103   0.258437   -0.461582
0.304808   -0.476408   0.217669
0.304808   -0.476408   0.217669
0.711913   0.197003   0.184094
0.307383   0.137799   0.458988
-0.17872   0.511271   -0.184696
-0.17872   0.511271   -0.184696
-0.17872   0.511271   -0.184696
0.102137   0.684471   -0.203254
0.102137   0.684471   -0.203254
0.102137   0.684471   -0.203254
0.709671   1.01847   -0.194979
0.709671   1.01847   -0.194979
0.709671   1.01847   -0.194979
1.25845   0.506382   0.0415439
1.14747   0.0213394   -0.462692
0.873946   0.513164   -0.871057
0.223044   -0.220009   -0.652015
0.335407   0.543422   0.001301
0.335407   0.543422   0.001301
0.594733   0.303688   0.860294
0.6069   0.436093   0.0853921
0.6069   0.436093   0.0853921
0.578966   -0.422398   -0.158133
0.0406675   -0.743873   -0.0351489
0.0406675   -0.743873   -0.0351489
0.0406675   -0.743873   -0.0351489
0.668334   -0.150896   0.548002
0.322127   0.506678   0.493074
-0.111554   -0.281227   0.0761851
-0.111554   -0.281227   0.0761851
-0.0384408   0.16355   0.279584
-0.0384408   0.16355   0.279584
0.444478   0.226786   0.150973
0.813333   -0.399805   0.652453
0.813333   -0.399805   0.652453
0.0222001   -0.379101   1.1593
-0.655945   -0.399208   1.33682
-1.09753   0.308359   1.72367
-1.2223   0.046172   1.35234
-1.2223   0.046172   1.35234
-1.2223   0.046172   1.35234
-1.00094   -0.730678   0.936283
-0.970823   0.158011   0.795272
-0.775158   0.389534   0.573412
-0.775158   0.389534   0.573412
-0.0453371   0.747499   0.672815
0.0555633   0.884448   0.682967
0.0555633   0.884448   0.682967
0.194915   0.45894   -0.205671
0.194915   0.45894   -0.205671
0.664166   -0.437415   0.511186
0.34932   -0.830395   1.13421
0.963892   -0.676642   1.33558
0.963892   -0.676642   1.33558
0.810664   -1.40086   0.63479
0.810664   -1.40086   0.63479
1.61441   -0.690428   0.0817923
1.61441   -0.690428   0.0817923
1.61441   -0.690428   0.0817923
2.32867   0.150025   0.737512
2.51164   0.640144   1.06146
1.67229   0.136162   1.83112
1.01039   -0.415281   2.21202
0.541337   -0.229407   2.03885
0.541337   -0.229407   2.03885
0.728116   -0.611737   2.39196
0.572712   -1.13301   1.79036
-0.0348444   -0.671185   2.49577
0.727266   -0.459336   2.31732
1.1281   -0.400364   2.08723
1.94674   -0.495835   1.30147
1.94674   -0.495835   1.30147
1.77405   -0.79328   0.99925
2.43259   -0.737685   0.226077
2.96578   -0.514268   -0.441551
2.07301   -0.743157   -0.440669
2.07301   -0.743157   -0.440669
1.51804   -1.25268   -0.350729
0.932114   -1.29645   -0.896877
1.06135   -0.482275   -0.283433
1.06135   -0.482275   -0.283433
1.06135   -0.482275   -0.283433
0.401802   -0.53316   -0.330212
0.401802   -0.53316   -0.330212
0.401802   -0.53316   -0.330212
0.776335   -0.695057   -0.0591111
0.776335   -0.695057   -0.0591111
0.524971   -0.986792   0.659351
0.240857   -0.163221   1.33251
-0.239574   -0.341643   0.47809
-0.239574   -0.341643   0.47809
-0.239574   -0.341643   0.47809
-1.04559   -0.190758   -0.409411
-1.04559   -0.190758   -0.409411
-1.04559   -0.190758   -0.409411
-1.04559   -0.190758   -0.409411
-0.257075   -0.137033   0.184861
-0.257075   -0.137033   0.184861
-0.257075   -0.137033   0.184861
0.0211309   0.0652019   0.56535
0.0211309   0.0652019   0.56535
0.0211309   0.0652019   0.56535
0.0211309   0.0652019   0.56535
0.0324597   -0.817367   -0.00903346
0.647444   -1.05768   0.690648
-0.24816   -0.752838   -0.00999866
-0.424612   -1.12888   -0.0765768
-0.424612   -1.12888   -0.0765768
-0.0965372   -1.82997   -0.332471
0.415563   -1.00472   0.533492
0.415563   -1.00472   0.533492
0.784255   -0.226493   -0.339448
0.547219   -1.0402   0.492895
1.20194   -1.04569   -0.286623
1.52499   -0.59746   -0.0479304
1.52499   -0.59746   -0.0479304
0.896651   -0.26771   -0.899123
0.896651   -0.26771   -0.899123
0.774268   0.00441189   -0.377828
0.753454   0.663757   0.514948
0.753454   0.663757   0.514948
0.753454   0.663757   0.514948
1.34249   0.717831   0.932963
1.82294   0.428697   0.858303
1.82294   0.428697   0.858303
1.04993   0.78137   0.121039
0.494995   1.28722   0.0691231
0.0825211   1.44825   -0.513116
0.0825211   1.44825   -0.513116
0.0825211   1.44825   -0.513116
-0.0902746   1.32736   -0.0720254
-0.0902746   1.32736   -0.0720254
-0.0439204   0.569211   -0.367233
0.0229082   -0.173251   0.188089
0.0229082   -0.173251   0.188089
-0.0626012   0.472851   0.421643
-0.449055   0.551998   -0.400582
-0.449055   0.551998   -0.400582
-1.2907   0.869803   -0.991594
-0.871389   0.180743   -0.345606
0.0233402   0.246809   -0.334771
-0.781265   0.227535   0.392656
-1.63458   -0.237086   -0.208001
-1.14983   -0.842955   -0.115773
-0.928659   -0.195088   0.713134
-0.686763   -1.01677   -0.178858
-0.686763   -1.01677   -0.178858
-0.686763   -1.01677   -0.178858
-1.03994   -0.26874   -0.361729
-0.686949   -0.345312   -0.149883
-0.686949   -0.345312   -0.149883
-0.63163   0.128013   0.197763
-0.0824466   0.278518   -0.597132
0.697486   -0.334841   -0.534007
0.0231234   0.0726339   -1.1968
-0.832304   0.55616   -1.04883
-0.832304   0.55616   -1.04883
-0.536629   0.186049   -1.80014
-0.536629   0.186049   -1.80014
-0.536629   0.186049   -1.80014
0.082649   0.856035   -1.41317
0.480454   0.252105   -2.18998
0.480454   0.252105   -2.18998
-0.408126   -0.102965   -2.46199
-0.809153   -0.524116   -2.22776
-0.352184   -0.873893   -1.77851
-0.606689   -1.63553   -1.2119
-0.260279   -2.06334   -1.57576
-0.806126   -1.62261   -1.09278
-0.806126   -1.62261   -1.09278
-0.806126   -1.62261   -1.09278
-0.806126   -1.62261   -1.09278
-0.806126   -1.62261   -1.09278
-0.806126   -1.62261   -1.09278
-0.806126   -1.62261   -1.09278
-0.806126   -1.62261   -1.09278
-0.806126   -1.62261   -1.09278
-1.20353   -1.83431   -0.417442
-1.20353   -1.83431   -0.417442
-1.20353   -1.83431   -0.417442
-0.3158   -1.78116   -0.838377
0.174594   -1.84479   -1.20815
0.357527   -1.7311   -1.04931
0.76742   -1.67251   -1.20054
0.232405   -2.02589   -1.08471
0.583041   -1.58857   -0.268223
1.06946   -1.82906   0.0359378
1.14954   -1.67902   -0.830351
1.14954   -1.67902   -0.830351
1.78678   -1.2752   -1.01299
2.66481   -1.7454   -0.768023
2.23709   -1.45215   -0.906789
2.48545   -1.34454   -0.569477
3.04892   -1.78297   -0.657057
2.27714   -0.984803   -1.28512
1.78107   -0.63094   -2.04678
1.52162   -1.12806   -1.43937
1.52162   -1.12806   -1.43937
0.678649   -2.0115   -1.58194
0.678649   -2.0115   -1.58194
0.678649   -2.0115   -1.58194
1.01725   -1.20978   -0.883351
1.01725   -1.20978   -0.883351
0.961885   -0.695208   -0.993371
0.961885   -0.695208   -0.993371
0.961885   -0.695208   -0.993371
1.35174   -0.620594   -1.14824
1.35174   -0.620594   -1.14824
1.62143   -0.202726   -0.660076
2.50672   0.149712   -1.02348
2.50672   0.149712   -1.02348
2.22974   -0.594534   -0.363806
2.22974   -0.594534   -0.363806
2.45727   -0.0631209   0.174723
1.63749   0.173007   0.0735403
1.24541   -0.556161   -0.375755
1.24541   -0.556161   -0.375755
1.94828   -0.0936061   0.229891
2.17168   0.292093   1.04313
2.17168   0.292093   1.04313
1.55701   0.24325   0.825724
0.754597   1.13824   0.545919
0.754597   1.13824   0.545919
0.754597   1.13824   0.545919
0.754597   1.13824   0.545919
0.198024   0.760965   0.144591
0.198024   0.760965   0.144591
0.198024   0.760965   0.144591
0.827737   0.421255   -0.510954
0.794322   0.551829   0.170906
0.884111   -0.188625   0.441262
0.884111   -0.188625   0.441262
0.884111   -0.188625   0.441262
1.22615   0.358635   -0.101869
1.20424   0.543181   0.693069
1.32829   -0.179089   0.547967
1.05277   0.709632   0.63972
0.896757   0.820634   0.230114
0.794799   1.2289   1.04988
0.481974   0.3939   0.999424
0.709988   1.18307   0.533331
1.08611   1.73025   -0.0555689
0.674864   2.27718   0.384029
1.42506   1.74885   0.91839
1.42506   1.74885   0.91839
0.723237   1.94495   1.63157
0.723237   1.94495   1.63157
0.407147   1.53314   0.913728
-0.423924   1.36781   0.915129
-0.751572   0.59806   1.61408
-0.30332   0.927769   1.30652
-0.30332   0.927769   1.30652
-0.30332   0.927769   1.30652
-0.30332   0.927769   1.30652
0.566759   0.0393842   0.746791
0.571051   0.312466   1.15137
0.327134   -0.534713   0.514666
0.327134   -0.534713   0.514666
-0.211743   -0.804774   0.132252
0.631196   -0.991424   0.211113
0.631196   -0.991424   0.211113
0.468367   -0.501562   -0.298817
-0.196396   -0.86666   -0.451309
-0.553265   -0.0588831   0.306852
-0.508632   0.303303   -0.465646
-1.11811   -0.322111   -0.423013
-0.535583   -1.0987   0.0836814
-0.795003   -0.839033   -0.225275
-0.795003   -0.839033   -0.225275
-0.795003   -0.839033   -0.225275
-0.753745   -0.89397   -0.279751
-0.753745   -0.89397   -0.279751
-0.753745   -0.89397   -0.279751
-0.753745   -0.89397   -0.279751
0.0842753   -1.23828   -0.656578
0.51942   -0.957311   -0.270262
0.768722   -0.734083   -0.19047
0.403786   -1.15596   0.478109
0.403786   -1.15596   0.478109
-0.257331   -0.394587   0.341516
-0.257331   -0.394587   0.341516
-0.257331   -0.394587   0.341516
-0.142696   0.0580297   0.433458
-0.142696   0.0580297   0.433458
0.00753269   -0.366791   0.287351
0.400107   -1.10749   -0.207006
-0.131874   -1.04628   -0.975996
-0.347584   -0.922693   -0.334732
-0.347584   -0.922693   -0.334732
-0.347584   -0.922693   -0.334732
-0.504877   -0.473483   -0.227895
-0.504877   -0.473483   -0.227895
-0.504877   -0.473483   -0.227895
-0.192523   -0.433373   0.0231776
-0.515639   0.11676   0.459107
-1.10418   -0.231014   0.861332
-1.10418   -0.231014   0.861332
-0.977334   0.250414   0.714852
-0.68897   0.193188   0.372454
-0.68897   0.193188   0.372454
-0.68897   0.193188   0.372454
-0.68897   0.193188   0.372454
-0.973635   0.0936113   0.237262
-0.111435   0.931643   0.709336
-0.918989   0.845485   0.164649
-1.66107   1.5492   0.058481
-1.66107   1.5492   0.058481
-2.41624   1.5812   0.646003
-2.41624   1.5812   0.646003
-2.41624   1.5812   0.646003
-2.41624   1.5812   0.646003
-2.93286   1.55369   -0.015343
-2.93286   1.55369   -0.015343
-2.93286   1.55369   -0.015343
-2.39535   1.8884   -0.805914
-1.79207   1.524   -0.0263444
-1.79207   1.524   -0.0263444
-1.79207   1.524   -0.0263444
-2.44719   0.792502   0.0458344
-2.44719   0.792502   0.0458344
-2.02403   0.447435   0.10544
-2.02403   0.447435   0.10544
-2.02403   0.447435   0.10544
-2.02403   0.447435   0.10544
-2.02403   0.447435   0.10544
-1.55198   0.67219   -0.200569
-1.55198   0.67219   -0.200569
-1.01455   1.00549   -0.770271
-1.07896   1.50303   0.0762903
-0.481032   2.08367   -0.489546
0.19601   1.63932   -0.591588
0.19601   1.63932   -0.591588
0.244193   1.71254   -0.605432
1.01864   2.26101   -0.916299
0.255799   1.84134   -1.29445
-0.0250779   2.25386   -0.74409
-0.0250779   2.25386   -0.74409
-0.0250779   2.25386   -0.74409
0.142849   1.58339   -0.761409
0.916833   1.38097   -0.542368
0.916833   1.38097   -0.542368
0.374615   1.26202   -0.231901
0.374615   1.26202   -0.231901
0.809954   0.769951   -0.312959
0.809954   0.769951   -0.312959
0.809954   0.769951   -0.312959
0.312707   0.143645   0.189473
0.312707   0.143645   0.189473
0.312707   0.143645   0.189473
0.312707   0.143645   0.189473
0.312707   0.143645   0.189473
0.312707   0.143645   0.189473
0.312707   0.143645   0.189473
0.312707   0.143645   0.189473
0.312707   0.143645   0.189473
0.312707   0.143645   0.189473
-0.280351   -0.548876   0.00826019
-0.280351   -0.548876   0.00826019
0.0410319   -0.170527   0.542618
0.0410319   -0.170527   0.542618
-0.122869   -0.634316   0.590733
-0.122869   -0.634316   0.590733
0.00121391   -1.33554   1.28072
-0.855101   -1.58992   1.96942
-0.4755   -1.59157   1.35843
-1.13678   -0.848033   1.69375
-1.69931   -0.928838   1.23292
-1.69931   -0.928838   1.23292
-1.69931   -0.928838   1.23292
-1.48132   -1.47326   1.41905
-1.48132   -1.47326   1.41905
-1.48132   -1.47326   1.41905
-0.900718   -1.0963   2.21686
-0.683314   -0.378556   2.14196
-0.848275   0.445836   1.65122
-0.282201   0.5318   1.22693
-0.282201   0.5318   1.22693
0.493736   0.321616   1.19718
0.123377   0.449809   0.401181
0.123377   0.449809   0.401181
-0.326202   -0.162936   -0.271552
-0.326202   -0.162936   -0.271552
-0.563328   -0.00168203   -0.635793
-0.563328   -0.00168203   -0.635793
0.0511357   -0.107944   -0.189011
0.726378   -0.239599   0.259786
